""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000240864	0.664488249636371	-3.60463732570164	0	0.870586964408124	1
ENSG00000152726	0.686176977311216	0.503266179209123	0	0.870670200797682	1
ENSG00000216809	0.822321802204993	-2.75309808941691	0	0.873056483019337	1
ENSG00000258168	-0.847970350554644	-4.33010515053659	0	0.873165635536758	1
ENSG00000214614	-0.679702955222407	-4.86384593533021	0	0.875140631795818	1
ENSG00000105929	0.535913521687801	-2.45702431772883	0	0.875309671864098	1
ENSG00000148346	0.45239549457382	2.28828222054326	0	0.875494366671162	1
ENSG00000197632	0.434674894819796	0.5433341256792	0	0.875558649847231	1
ENSG00000214754	0.83117316942506	-5.27426033668691	0	0.876221177729312	1
ENSG00000225528	-0.827038878848286	-4.47405951013732	0	0.876231041329061	1
ENSG00000090382	0.808695113574766	2.25871833693057	0	0.878924872712348	1
ENSG00000196805	0.497801227912745	-2.41945271325172	0	0.879688442512852	1
ENSG00000166920	0.547368956292079	-0.202479458107842	0	0.879774177690581	1
ENSG00000123358	-0.785035623203013	6.30765844959971	0	0.879806881741441	1
ENSG00000134757	0.330864648643986	2.70861747371451	0	0.881025318603827	1
ENSG00000267313	-0.750020391006345	-3.16181967456687	0	0.881723284928294	1
ENSG00000242887	0.703244623499171	-4.24779927302723	0	0.883170137910359	1
ENSG00000166535	0.372141421652153	3.97724748216947	0	0.883268939592512	1
ENSG00000171711	0.564858081908268	-4.25887950304897	0	0.883948161251506	1
ENSG00000158125	0.438607154661913	-1.11260416671715	0	0.884549571937069	1
ENSG00000207864	0.819956572544234	-4.81830180909971	0	0.88463482574742	1
ENSG00000057149	0.321523047138867	0.613810184345352	0	0.885276992276368	1
ENSG00000137731	-0.857432066539725	-1.1593861594125	0	0.886116675710221	1
ENSG00000261121	-0.78946421246548	-3.44461444514585	0	0.886319269863048	1
ENSG00000211896	0.673365317391524	3.1983650526022	0	0.887221750771691	1
ENSG00000233670	0.604345984042044	-1.87985591445195	0	0.887552905409289	1
ENSG00000165462	0.643855383555065	-2.90915709073224	0	0.887608496528458	1
ENSG00000211893	0.658744972589419	0.991808572113436	0	0.888082283854286	1
ENSG00000272810	-0.843823341643217	-2.02005100352216	0	0.888221017907758	1
ENSG00000237838	0.708335462371064	-3.42212032344548	0	0.888507147026171	1
ENSG00000158481	0.767215268943985	-1.30490089459397	0	0.89008950154249	1
ENSG00000211679	0.661390222424621	-0.411678536789918	0	0.890386858031309	1
ENSG00000196344	0.298852698518066	0.363587327017805	0	0.890779622014513	1
ENSG00000225950	-0.549031937953623	-2.26591944764915	0	0.891151025725069	1
ENSG00000229832	-0.828061209914285	-2.5379348913974	0	0.891459602062664	1
ENSG00000184408	-0.792662566115986	-1.21794228590667	0	0.891634491761333	1
ENSG00000156413	0.383261389901228	-0.0230910484736253	0	0.891730224406933	1
ENSG00000163394	0.641369965971303	-3.6235641006187	0	0.893771240423005	1
ENSG00000204169	-0.767615222153292	-2.24855053503149	0	0.894182347767761	1
ENSG00000237560	0.715644439597802	-3.41671916646217	0	0.894789239187132	1
ENSG00000152463	0.695686910255138	-0.103798946289386	0	0.894932264995304	1
ENSG00000204807	-0.801544851803319	-2.54220908463905	0	0.895096128693613	1
ENSG00000198643	0.383957140610886	0.606018239771765	0	0.895284205815328	1
ENSG00000146013	-0.795616664689064	2.50797544935005	0	0.895338228187092	1
ENSG00000155511	-0.798674685065041	-0.274383164210115	0	0.895610536313275	1
ENSG00000240041	0.659392733359218	-2.81018367292853	0	0.896732489933018	1
ENSG00000001630	0.825477453349558	0.451409002075266	0	0.897071165519227	1
ENSG00000170367	0.629755603792601	-2.75649034896897	0	0.897077977484377	1
ENSG00000241755	0.619290992691548	-3.19678177567939	0	0.897391280381047	1
ENSG00000266145	0.611119656257457	-3.25567529825776	0	0.897585372739086	1
ENSG00000086991	-0.81306139035757	0.169821282403252	0	0.897785631717809	1
ENSG00000184012	0.47563186416431	0.986180003599473	0	0.897891824357258	1
ENSG00000022556	0.562817627296474	-0.196097876134107	0	0.898250151739447	1
ENSG00000214049	0.592898464808902	-3.35255901715759	0	0.89903267056604	1
ENSG00000211967	0.655871619179701	-4.10041535898427	0	0.899182414891894	1
ENSG00000186474	0.324825807480817	-0.294198157681234	0	0.89976921776171	1
ENSG00000211890	0.556800720283135	1.94774019880155	0	0.899981371447524	1
ENSG00000211642	0.680542068247642	-4.93355807902282	0	0.90014428177712	1
ENSG00000165197	-0.808309671234933	2.06870929108945	0	0.901558145538873	1
ENSG00000115386	0.619329083571095	-0.108727409504086	0	0.901703449620305	1
ENSG00000226396	-0.870712490631513	0.110229794436436	0	0.901709823820821	1
ENSG00000169385	0.737894671107735	-1.87433498326562	0	0.902893492059963	1
ENSG00000158485	0.781983930925168	-5.0925857217221	0	0.90291115759456	1
ENSG00000258689	0.528441684679858	-3.64213256258779	0	0.902933688485106	1
ENSG00000230798	-0.790182745926181	-0.34390001820906	0	0.902973117392395	1
ENSG00000165084	-0.791202061269523	-2.4087909477779	0	0.903931280109543	1
ENSG00000169550	0.584106681539191	1.36615257963451	0	0.903956252698322	1
ENSG00000145536	-0.738280623485195	-1.12258513474195	0	0.904060170868005	1
ENSG00000169469	0.3104355404575	2.56090371463031	0	0.905084607852115	1
ENSG00000169474	0.292061073667785	3.31234201971739	0	0.905215477899101	1
ENSG00000248698	-0.811497724738931	-5.29168073501114	0	0.905642117905116	1
ENSG00000244122	0.382541626883984	-2.78141288028272	0	0.905817163751655	1
ENSG00000116690	-0.772578190826063	0.962668135040956	0	0.905863131406509	1
ENSG00000115593	0.522037478737669	0.56979682473352	0	0.906288146028397	1
ENSG00000211685	0.623672615059003	-3.85711079704464	0	0.907014841806038	1
ENSG00000164530	-0.721425091382909	4.24035139292206	0	0.907332020046553	1
ENSG00000105427	0.356456093936433	3.01895205751095	0	0.90755911443369	1
ENSG00000164283	-0.786320391134773	-3.16395829400645	0	0.907884762835535	1
ENSG00000165553	0.543799671802356	-1.92359138236049	0	0.90817944874404	1
ENSG00000059804	-0.827129360275102	4.88985368941055	0	0.909532151346361	1
ENSG00000239389	0.707392252282679	-3.86257397251751	0	0.909534395271555	1
ENSG00000241157	-0.805617891889355	-5.12903440344942	0	0.909709983192876	1
ENSG00000124143	0.373135906870828	-0.558557155462814	0	0.910170478747842	1
ENSG00000140519	0.279865636601455	5.25850615942353	0	0.9102784409712	1
ENSG00000163993	0.5008623477111	1.68364598025126	0	0.910653274484857	1
ENSG00000155918	0.325991913965794	-1.60732618881926	0	0.910821609013961	1
ENSG00000223975	-0.783994951591609	-4.77082208286798	0	0.911190111668173	1
ENSG00000165794	-0.465524146109681	-1.3908858863217	0	0.911212912945789	1
ENSG00000256056	-0.797468154072913	-4.63636068091973	0	0.911318368111247	1
ENSG00000169035	0.456424275893166	1.31234584484603	0	0.911682723930253	1
ENSG00000186810	0.781537365882033	-2.22617280113557	0	0.911952462968539	1
ENSG00000169213	0.675619144393322	-1.26716224260697	0	0.912667636094383	1
ENSG00000131401	0.74963825082907	-0.428609984034862	0	0.913075929720506	1
ENSG00000178690	0.332786132706002	-2.1546430268458	0	0.91327531338818	1
ENSG00000271788	-0.853239184201559	-2.15747322201264	0	0.913508696664436	1
ENSG00000185966	0.509160489167114	-4.01101177152846	0	0.914047038315883	1
ENSG00000104140	-0.384310597165303	1.54474652885761	0	0.914204514061411	1
ENSG00000162896	0.587612885627166	-0.354974582976061	0	0.914477282899042	1
ENSG00000162398	0.383878563190709	-2.098521768007	0	0.914501360584078	1
ENSG00000249119	0.832841100738131	-1.31280722081755	0	0.914956691025329	1
ENSG00000188373	0.276187545147901	-0.561294145727236	0	0.91538870472087	1
ENSG00000188505	0.312343390287401	2.60848609803079	0	0.916135769851911	1
ENSG00000265485	-0.77646505821834	-3.85977219729758	0	0.916266334804487	1
ENSG00000197641	0.248283732887838	1.1485188504251	0	0.916294726277351	1
ENSG00000168779	-0.718273694898163	-1.63468668463806	0	0.916767555628899	1
ENSG00000186212	0.41532835748666	-1.6860768303772	0	0.916941388431281	1
ENSG00000242068	-0.805322916165739	-4.63325473580921	0	0.917788261583244	1
ENSG00000239839	-0.734509274933857	-4.8519410823409	0	0.917981515796983	1
ENSG00000228686	-0.824347167126745	-3.99905581756905	0	0.918161227404416	1
ENSG00000163082	0.609971050389237	1.94104330147414	0	0.918212839994564	1
ENSG00000231106	-0.792238745101802	-2.43965881810679	0	0.918730615865753	1
ENSG00000139330	-0.671853887503479	-4.44479379238501	0	0.918968709594854	1
ENSG00000163435	0.392121608408278	2.7981458053472	0	0.91928783131037	1
ENSG00000245954	0.757238857416535	-4.54622783629084	0	0.919502973894949	1
ENSG00000180861	0.496813533794778	-3.09670412530509	0	0.919722922362992	1
ENSG00000136696	0.537002297125377	-4.07617327735232	0	0.920343315940669	1
ENSG00000253755	0.629830000640295	-2.05961785454575	0	0.920458153437897	1
ENSG00000261116	-0.342379499274727	-1.23944196697703	0	0.920680416744871	1
ENSG00000243466	0.55866720463895	-0.8613450968865	0	0.920705286550321	1
ENSG00000115665	-0.65219255837172	-0.178495877645522	0	0.921054030113358	1
ENSG00000272597	-0.771806891392243	-3.3953731472074	0	0.921941591698878	1
ENSG00000269855	0.441823965170658	-2.97643861365948	0	0.922160496184406	1
ENSG00000267405	0.72423642970199	-0.711976967651874	0	0.922669698849194	1
ENSG00000167656	-0.270903521063538	2.2331112557481	0	0.922872832118825	1
ENSG00000162069	0.316743361183411	1.46725596642616	0	0.923267188922975	1
ENSG00000214711	0.292076402388108	2.38676569435675	0	0.923623009107882	1
ENSG00000226145	-0.440674214789776	1.00353895053661	0	0.923623891981794	1
ENSG00000159339	-0.773075184539129	-2.54375192523762	0	0.923655597952209	1
ENSG00000203652	-0.783033005791931	-4.72490649614161	0	0.923756931681445	1
ENSG00000211670	0.623457924354281	-4.56397532885797	0	0.924300085866257	1
ENSG00000067646	0.351287879507298	0.219351303642318	0	0.924433217736984	1
ENSG00000230162	-0.809673020661877	-4.17452952380359	0	0.924455046653899	1
ENSG00000257222	-0.825827951181713	-4.04618391783036	0	0.924472508130584	1
ENSG00000145423	-0.831856159192244	6.05757067572317	0	0.924546871377765	1
ENSG00000206073	0.259545912427568	-0.889769050745862	0	0.924641832957943	1
ENSG00000266456	-0.783199894068662	-4.15643058889645	0	0.925256241796009	1
ENSG00000251695	-0.853396794531349	-2.46749902178168	0	0.92528871094611	1
ENSG00000250360	-0.68678456032477	-4.78614477308468	0	0.925686850713777	1
ENSG00000186297	0.480975860107787	0.861907286900905	0	0.925933268691784	1
ENSG00000250971	-0.798033547046554	-4.34725307359208	0	0.925952952441324	1
ENSG00000249201	-0.73244787324374	-2.80326833601179	0	0.926032391531945	1
ENSG00000226276	-0.704673229217378	-4.84452925989452	0	0.926127640576129	1
ENSG00000136231	0.632809135492126	-1.63108396291945	0	0.926196514903957	1
ENSG00000211940	0.541952716002253	-3.02979393418333	0	0.926217816794316	1
ENSG00000211942	0.660241632479545	-5.01628592796669	0	0.926420155278204	1
ENSG00000117983	0.457712563422657	0.164906439568221	0	0.927680022628652	1
ENSG00000242371	0.57371691661468	-2.72725002686914	0	0.927681667692789	1
ENSG00000180251	0.486839389239571	-3.66479410954385	0	0.927800182137391	1
ENSG00000271825	-0.804827078676121	-4.53243324348332	0	0.927885634269994	1
ENSG00000109101	-0.347498979139008	-0.92817200383527	0	0.927903547873586	1
ENSG00000211595	0.571182460353663	-2.44527014736927	0	0.92818221833628	1
ENSG00000196565	-0.77609573869966	-3.38371417816954	0	0.928766639061848	1
ENSG00000228363	0.818741485977444	-0.00411758811641581	0	0.928822741455235	1
ENSG00000272922	-0.781875932317177	-4.76577676695919	0	0.929878685601585	1
ENSG00000188064	-0.330006102326077	-1.08880779404236	0	0.929908417524389	1
ENSG00000184674	-0.532819762461581	3.28701820139347	0	0.930081635240635	1
ENSG00000129451	0.328901394301947	2.01580816061676	0	0.930123534520646	1
ENSG00000215270	-0.794193394864605	-4.8335614468059	0	0.930176756720295	1
ENSG00000224243	-0.735702821867268	-2.95761689097087	0	0.930324178904027	1
ENSG00000258788	-0.787641844357414	-3.04978019335461	0	0.930650968699178	1
ENSG00000213225	0.816724613532884	-0.742547112941112	0	0.930810911843547	1
ENSG00000269930	-0.815895353559354	-3.31980182661609	0	0.931364302870049	1
ENSG00000206072	0.293170249629043	-2.30426869365867	0	0.9318278600646	1
ENSG00000124102	0.238791773365915	1.87321747286557	0	0.932726732060363	1
ENSG00000167757	0.276045607344642	1.64879135685981	0	0.933270649367977	1
ENSG00000267222	-0.782977423842836	-4.85642416395439	0	0.933473134986234	1
ENSG00000176204	-0.698793348811151	-2.66977261919588	0	0.934139634467058	1
ENSG00000016082	-0.501816564980705	-3.21113238561485	0	0.934238215827495	1
ENSG00000137675	-0.765353346520147	-2.45184994345297	0	0.934403313606282	1
ENSG00000168081	0.735487544516337	-3.82198863430026	0	0.934890909126397	1
ENSG00000198074	0.32515157678888	2.00545200909752	0	0.935240893654502	1
ENSG00000161573	-0.826661764922674	-1.40002623011211	0	0.935366455566407	1
ENSG00000262943	-0.602140046226752	-1.37295834174159	0	0.935445006134298	1
ENSG00000226571	-0.782059900770476	-4.74735259206231	0	0.935496727677595	1
ENSG00000180739	-0.485546290362367	-0.396709359251422	0	0.935649551151692	1
ENSG00000215834	0.449710571053199	-3.8336971152197	0	0.935746927188367	1
ENSG00000147256	0.614965809448625	-3.05463646072058	0	0.936384520572554	1
ENSG00000269971	-0.793881208039106	-4.60781560473828	0	0.936706506525326	1
ENSG00000132164	-0.420695817513329	-0.369393505099072	0	0.936707028894977	1
ENSG00000258274	0.701473256770395	-1.02081273572741	0	0.936872272883831	1
ENSG00000196890	-0.730293493947482	-3.47567851140974	0	0.937006821676892	1
ENSG00000270040	-0.75302293004847	-3.87902860123467	0	0.937338996011673	1
ENSG00000198695	0.816805895178259	10.2532569468965	0	0.937372351001333	1
ENSG00000159527	0.26321739890491	-1.57578384888313	0	0.937716601257133	1
ENSG00000271778	-0.800437503343285	-1.64555247394732	0	0.938225719526731	1
ENSG00000105675	0.69741343607118	-2.77387123894551	0	0.938362864158537	1
ENSG00000243173	-0.783108943696349	-5.39334592632856	0	0.93853495687633	1
ENSG00000204086	-0.823920018988617	-2.89117586659537	0	0.938571453575823	1
ENSG00000140274	0.495507335963016	-1.32347565734877	0	0.939040853605272	1
ENSG00000238258	-0.801607698110735	-5.28048233567232	0	0.939129531622379	1
ENSG00000200534	-0.830966605650231	-1.8109857739781	0	0.939276591208	1
ENSG00000272955	-0.660196474401142	-1.7614474923433	0	0.939777687234376	1
ENSG00000211899	0.612436223704085	1.54626096553035	0	0.939881389846633	1
ENSG00000187054	0.208598009771861	0.153776216073781	0	0.940213133477095	1
ENSG00000090512	0.419400216885126	-3.37563122931599	0	0.940649313889697	1
ENSG00000132938	0.607429392387099	0.0788411695325233	0	0.940788979839881	1
ENSG00000273100	-0.801051444486446	-2.41878329707922	0	0.940838249498076	1
ENSG00000211951	0.610371422269388	-4.87811444864916	0	0.940879133388145	1
ENSG00000234840	-0.838890748797031	0.0816834253249826	0	0.940954041318857	1
ENSG00000019186	-0.402688858759621	-3.05098425985242	0	0.94129501469556	1
ENSG00000134398	0.554459482155621	-3.64727844877922	0	0.941417003071339	1
ENSG00000230937	-0.224820617444776	0.191959562055052	0	0.941510218354065	1
ENSG00000158859	-0.738342669156098	4.3041730860417	0	0.941526027075718	1
ENSG00000270554	-0.770515950579884	-4.36091599921384	0	0.941626479857644	1
ENSG00000273372	-0.841196900230605	-0.738206331211782	0	0.941779653872309	1
ENSG00000211593	0.519016543826437	-2.60794167397627	0	0.942028415697207	1
ENSG00000240668	-0.737353264352333	-2.22295109930043	0	0.942300855939603	1
ENSG00000211625	0.603683178436134	-4.58386681072157	0	0.942301067187293	1
ENSG00000141449	0.590002624097363	1.1873228724878	0	0.942418035272379	1
ENSG00000259005	-0.79057177792343	-3.07608492892447	0	0.942579847374908	1
ENSG00000230333	-0.851543714631976	-1.38252070907046	0	0.942603591930326	1
ENSG00000174332	-0.810922379350133	-0.414125427880521	0	0.942734981484825	1
ENSG00000145087	0.748413264483168	-1.18822095620495	0	0.942951232885188	1
ENSG00000155269	0.289312352064139	-2.17916406500329	0	0.942999991816781	1
ENSG00000237330	0.335147508092377	-0.604776651546398	0	0.943535479570479	1
ENSG00000172403	0.716684111223148	9.32643631288678	0	0.943606562191621	1
ENSG00000213830	-0.804482852340927	-3.55325242560771	0	0.943815355897559	1
ENSG00000129455	0.256791074677825	-0.228429397320513	0	0.944498513934404	1
ENSG00000164418	-0.734741946426605	0.443067186664338	0	0.944544486594262	1
ENSG00000228421	-0.756148077438691	-4.08655994278513	0	0.945038630247755	1
ENSG00000204687	-0.653432738401892	-2.54021848908135	0	0.94508387877811	1
ENSG00000234262	0.323791725673621	-2.98399982104057	0	0.945354886831441	1
ENSG00000259174	-0.714756742641222	-2.27757861615194	0	0.945460971745544	1
ENSG00000272426	-0.800483973410277	-4.31051726823987	0	0.945465121256308	1
ENSG00000260047	-0.572098062050455	-4.33854806181665	0	0.945674759240893	1
ENSG00000230593	-0.762984194919053	-3.56789917016836	0	0.945837466802599	1
ENSG00000205869	-0.721938227260188	-3.04877000568721	0	0.945971579458939	1
ENSG00000205452	-0.672478896740178	-5.65264307045301	0	0.946205656456686	1
ENSG00000115590	0.564342252660307	2.20884420653635	0	0.946270063365764	1
ENSG00000250829	-0.781000507881132	-5.08723142526084	0	0.946320411937275	1
ENSG00000230638	-0.36419664575608	-2.23076345071645	0	0.946558776712692	1
ENSG00000116824	0.759328145356793	0.376691515228388	0	0.946743190897255	1
ENSG00000010438	0.528579041212016	1.8832196386586	0	0.946840509799604	1
ENSG00000169495	-0.775259138863462	-3.18234170347354	0	0.946895178946577	1
ENSG00000123405	-0.795174713366936	-1.54892308472266	0	0.947083135851993	1
ENSG00000122852	-0.660034723487789	-2.72880834179344	0	0.947115972842345	1
ENSG00000043039	-0.206583446282455	0.684322464705207	0	0.947118063981323	1
ENSG00000178343	-0.640091946165423	2.07297427342295	0	0.947218777004631	1
ENSG00000198914	-0.52773489588268	-3.28209198379849	0	0.947346104482956	1
ENSG00000125735	-0.767518173127926	1.57567256005502	0	0.947668004060613	1
ENSG00000186847	-0.330001993998986	3.82122866770916	0	0.947761102443255	1
ENSG00000185640	0.449272288989593	-2.22574309866822	0	0.947881753362102	1
ENSG00000249911	-0.749114456480216	-4.11673957656864	0	0.947912744355718	1
