""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000142544	0.0258298655393341	2.41777231154879	0	0.999999999999647	1
ENSG00000196812	0.243822581949518	2.17708109235387	0	0.99999999999965	1
ENSG00000186532	0.0631874157082251	3.672527580033	0	0.999999999999651	1
ENSG00000139579	-0.0379725879217818	4.16883650262016	0	0.999999999999652	1
ENSG00000133997	0.295431019836754	4.18133828470098	0	0.999999999999652	1
ENSG00000182810	0.261644190102317	3.67447870281862	0	0.999999999999656	1
ENSG00000177565	0.236924397312708	6.35749261615042	0	0.99999999999966	1
ENSG00000269837	0.180838562106532	2.23916673504048	0	0.999999999999661	1
ENSG00000130332	0.0202024403705123	4.3004377012935	0	0.999999999999663	1
ENSG00000233448	-0.030231649992188	0.196146793554206	0	0.999999999999665	1
ENSG00000168610	-0.0886821560305222	9.05207176775722	0	0.999999999999665	1
ENSG00000008382	-0.284903349439592	3.67751783705044	0	0.999999999999666	1
ENSG00000072364	-0.166514529615262	5.86252875947388	0	0.999999999999667	1
ENSG00000134056	0.282733259612707	3.75482664867628	0	0.999999999999669	1
ENSG00000138030	0.0220958532550315	1.10834996107856	0	0.99999999999967	1
ENSG00000131374	0.244727096624743	5.82822891533984	0	0.999999999999672	1
ENSG00000103126	-0.212264970108959	6.29727136408737	0	0.999999999999676	1
ENSG00000166710	0.187695040906375	12.713596206337	0	0.999999999999681	1
ENSG00000179051	-0.0678418122491555	6.21488653915324	0	0.999999999999682	1
ENSG00000107077	-0.215613596308772	5.30241569519233	0	0.999999999999686	1
ENSG00000196152	0.25384941478953	2.42612257581339	0	0.999999999999689	1
ENSG00000100490	0.0810769440833784	1.84431393722918	0	0.999999999999691	1
ENSG00000132024	-0.328506451313956	5.55035780639475	0	0.999999999999694	1
ENSG00000165813	0.141740212283046	4.50241510335636	0	0.999999999999697	1
ENSG00000233822	0.100692922630376	0.57564351379858	0	0.999999999999699	1
ENSG00000123106	0.088466788786902	3.25922246220322	0	0.9999999999997	1
ENSG00000161016	-0.254113350755105	10.0172968144461	0	0.999999999999701	1
ENSG00000141068	-0.0374810717273655	6.20079530479511	0	0.999999999999703	1
ENSG00000157593	-0.0219396160540204	4.77657810345473	0	0.999999999999703	1
ENSG00000165775	-0.143917676980407	5.58632298977356	0	0.999999999999704	1
ENSG00000105429	-0.0889158681971403	4.16951191125405	0	0.999999999999708	1
ENSG00000134490	-0.0968097454187241	2.47059963800682	0	0.999999999999709	1
ENSG00000139531	0.306438903624672	4.0113075866519	0	0.99999999999971	1
ENSG00000066084	0.290786917542098	6.37521615331804	0	0.999999999999715	1
ENSG00000213064	0.234195020858262	5.97072785071973	0	0.999999999999716	1
ENSG00000125454	-0.0449538100589113	3.5124673006957	0	0.999999999999719	1
ENSG00000011021	-0.2158911475215	4.7411775907577	0	0.999999999999723	1
ENSG00000163466	0.158034997837477	9.838599974911	0	0.999999999999723	1
ENSG00000115539	-0.161151712890552	3.55816619704702	0	0.999999999999729	1
ENSG00000228474	-0.26483454276248	6.53702997464962	0	0.999999999999733	1
ENSG00000136295	-0.202309046707422	6.34211991640609	0	0.999999999999737	1
ENSG00000160051	0.00175302078770157	1.20889503034707	0	0.999999999999738	1
ENSG00000162650	-0.318360147378542	3.0952004513114	0	0.99999999999974	1
ENSG00000145996	-0.0331851039337356	3.27605152341289	0	0.999999999999742	1
ENSG00000127952	0.247781431219586	4.88352423940285	0	0.999999999999745	1
ENSG00000117222	0.365984083317829	4.77644773594272	0	0.999999999999748	1
ENSG00000140367	0.00939984163255936	4.23954344867296	0	0.999999999999751	1
ENSG00000139239	0.00337630092335206	2.00367597260295	0	0.999999999999752	1
ENSG00000228427	0.173295746622155	0.900409703403363	0	0.999999999999752	1
ENSG00000059378	-0.246649642574249	5.44753990229174	0	0.999999999999755	1
ENSG00000168701	0.267834199834143	4.28583344994506	0	0.999999999999756	1
ENSG00000167699	0.0917270933560961	4.71891133162308	0	0.999999999999756	1
ENSG00000182095	-0.0110716909556707	6.98269988526342	0	0.999999999999759	1
ENSG00000166974	-0.319631031351873	6.12734453764326	0	0.999999999999764	1
ENSG00000162736	-0.122543099840596	7.30100374068261	0	0.999999999999767	1
ENSG00000198752	-0.0685091339772259	3.88949459544514	0	0.999999999999769	1
ENSG00000129993	0.115339561775816	5.41629793624079	0	0.99999999999977	1
ENSG00000133460	-0.080847473705522	2.74901753752808	0	0.99999999999977	1
ENSG00000188428	0.204004046338348	3.59709094771461	0	0.999999999999771	1
ENSG00000236552	-0.035914425764245	4.08976007100858	0	0.999999999999771	1
ENSG00000160953	-0.157406546311731	4.54524609396258	0	0.999999999999776	1
ENSG00000133112	-0.0118026770235469	10.2936727253416	0	0.999999999999777	1
ENSG00000101417	0.217786174109535	1.59383820555313	0	0.999999999999778	1
ENSG00000114650	0.131036077193723	6.65652682569116	0	0.999999999999782	1
ENSG00000173473	0.0678383817258261	6.52597593164891	0	0.999999999999783	1
ENSG00000167523	0.297427012097642	2.11609555005655	0	0.999999999999783	1
ENSG00000262468	0.0190757488377675	0.936426746196789	0	0.999999999999784	1
ENSG00000255038	-0.000513691487855295	-1.22947183322197	0	0.999999999999785	1
ENSG00000106397	-0.339079686587567	5.10270141656521	0	0.999999999999786	1
ENSG00000123124	-0.113795969347908	4.4444140922521	0	0.999999999999787	1
ENSG00000232024	-0.0782571806338235	-0.627584340621006	0	0.999999999999787	1
ENSG00000177971	0.15750793453725	4.56555439475236	0	0.999999999999788	1
ENSG00000175826	-0.201480702166275	7.74372218603721	0	0.999999999999788	1
ENSG00000175220	0.163930494100411	6.66971557869341	0	0.999999999999795	1
ENSG00000180900	-0.223220711670384	5.65150556025697	0	0.999999999999795	1
ENSG00000236829	0.0860869165159011	-0.250076633838641	0	0.999999999999796	1
ENSG00000078804	-0.169259348280858	4.3373712969506	0	0.999999999999797	1
ENSG00000180771	-0.167860399052668	3.08763133905619	0	0.999999999999798	1
ENSG00000008838	-0.204080619118193	5.74187922174266	0	0.999999999999798	1
ENSG00000103811	0.135761740550941	7.79477236947417	0	0.999999999999799	1
ENSG00000099203	-0.106686385075451	4.67389519950833	0	0.999999999999799	1
ENSG00000258559	-0.0580393018656135	1.1058687290664	0	0.9999999999998	1
ENSG00000214013	0.199243110504555	4.29255627412651	0	0.999999999999801	1
ENSG00000215835	-0.00713813589255374	-1.28926022842489	0	0.999999999999801	1
ENSG00000119682	0.129305202876332	6.52971096639475	0	0.999999999999801	1
ENSG00000040341	0.269431714501375	4.58940386687431	0	0.999999999999803	1
ENSG00000240291	-0.0008019142108322	0.705750312055461	0	0.999999999999803	1
ENSG00000119707	0.0628539241200237	6.53644329607899	0	0.999999999999804	1
ENSG00000177119	0.0707417132018064	5.32450462067092	0	0.999999999999807	1
ENSG00000078699	-0.30511862878561	4.80606170087895	0	0.999999999999807	1
ENSG00000189171	-0.158649579701706	2.55972011217656	0	0.999999999999807	1
ENSG00000179523	0.309731417930959	2.52686768534313	0	0.999999999999807	1
ENSG00000149577	-0.229109511390563	6.59628354603294	0	0.99999999999981	1
ENSG00000108559	0.0374197839854453	5.01770023648736	0	0.999999999999811	1
ENSG00000119616	0.366880465746426	4.77938527093136	0	0.999999999999811	1
ENSG00000013503	0.191320536592691	2.34834410893372	0	0.999999999999812	1
ENSG00000144959	-0.00501149084788066	2.76486089565851	0	0.999999999999812	1
ENSG00000173402	0.0832959467343206	3.63113240019994	0	0.999999999999813	1
ENSG00000127022	-0.0743922405547313	8.12862820729088	0	0.999999999999815	1
ENSG00000163378	0.114570878974214	2.49347945597151	0	0.999999999999816	1
ENSG00000123728	0.220213141165332	5.8748977675026	0	0.999999999999817	1
ENSG00000164080	-0.163568911878529	4.62583207900545	0	0.999999999999817	1
ENSG00000042753	-0.130634179691093	6.40809615444999	0	0.999999999999817	1
ENSG00000145545	0.190549070591483	3.368503784552	0	0.999999999999819	1
ENSG00000214022	0.189051622508622	6.38308843537621	0	0.999999999999822	1
ENSG00000156976	-0.00383421902895265	7.37163566647855	0	0.999999999999824	1
ENSG00000112365	0.101376534448042	3.80199745733963	0	0.999999999999824	1
ENSG00000154429	-0.0176389989990231	4.00014846602316	0	0.999999999999825	1
ENSG00000075539	0.153777905720033	5.56993403756986	0	0.999999999999826	1
ENSG00000074800	-0.0738373028807082	10.8524606130655	0	0.999999999999827	1
ENSG00000157379	-0.295271653702626	4.75190666927336	0	0.999999999999827	1
ENSG00000115042	-0.0814797255122797	3.65873751767994	0	0.999999999999831	1
ENSG00000196262	0.0243274144985772	8.32882280334583	0	0.999999999999833	1
ENSG00000103404	-0.145987650266498	2.51739345325756	0	0.999999999999833	1
ENSG00000168807	0.198505808837564	5.10345393231451	0	0.999999999999834	1
ENSG00000064995	0.305638375136035	4.37581796548274	0	0.999999999999835	1
ENSG00000168802	0.304670601044236	4.31076438082812	0	0.999999999999835	1
ENSG00000164823	0.169769638858662	5.07508956446973	0	0.999999999999842	1
ENSG00000167491	-0.253497896108843	7.49435697813826	0	0.999999999999844	1
ENSG00000139517	0.0342124550693649	2.68235375985585	0	0.999999999999844	1
ENSG00000121289	0.236156074350842	3.22805982207411	0	0.999999999999845	1
ENSG00000136045	0.0978354055899786	4.91796427774377	0	0.999999999999846	1
ENSG00000081721	0.183062063307139	3.27689897800056	0	0.999999999999846	1
ENSG00000120798	0.0411453980729308	3.49782166852332	0	0.999999999999847	1
ENSG00000182307	0.125997589215644	4.38500639319463	0	0.999999999999851	1
ENSG00000099290	-0.18940636649736	3.36528201186834	0	0.999999999999851	1
ENSG00000149929	-0.042753349220479	3.7785386981409	0	0.999999999999851	1
ENSG00000033100	0.145981662059818	6.21320937545392	0	0.999999999999851	1
ENSG00000083845	-0.140822436464791	9.16051314620801	0	0.999999999999851	1
ENSG00000179981	-0.092790867305536	3.64360515001389	0	0.999999999999855	1
ENSG00000099995	-0.305895148513085	7.74281910822728	0	0.999999999999856	1
ENSG00000183684	-0.175754736641257	5.45063611718083	0	0.999999999999859	1
ENSG00000145912	0.0754073482548707	4.64873584844723	0	0.999999999999859	1
ENSG00000149273	-0.163254308644763	10.1763132583663	0	0.999999999999862	1
ENSG00000111671	-0.0162135044012807	2.81543768692942	0	0.999999999999863	1
ENSG00000156671	-0.138486095006847	5.75719902050332	0	0.999999999999864	1
ENSG00000269318	0.00529243947240021	-1.15093943922708	0	0.999999999999864	1
ENSG00000181588	-0.163386690707985	0.940922935496229	0	0.999999999999866	1
ENSG00000138785	0.286982646045366	3.60920818997363	0	0.999999999999866	1
ENSG00000139668	0.0915855262910612	4.82974651483251	0	0.999999999999866	1
ENSG00000134882	-0.073172082629392	5.80276038747136	0	0.999999999999867	1
ENSG00000131269	0.0290811259050312	4.34236060301148	0	0.999999999999867	1
ENSG00000063127	-0.0967177071896145	1.8901405914482	0	0.999999999999868	1
ENSG00000102054	-0.0397940031147934	6.02815688942457	0	0.999999999999868	1
ENSG00000171135	0.294323876289672	4.76161641391611	0	0.999999999999869	1
ENSG00000245060	-0.322155811216787	5.23584778416856	0	0.999999999999869	1
ENSG00000132824	0.0742135372815715	7.47917664739932	0	0.99999999999987	1
ENSG00000146463	0.0508786813525719	4.62728557727919	0	0.99999999999987	1
ENSG00000127980	0.141211187185154	3.37454204618948	0	0.999999999999871	1
ENSG00000136146	0.319643347156529	4.40295486174853	0	0.999999999999871	1
ENSG00000119777	-0.31649037293509	6.38671310534879	0	0.999999999999871	1
ENSG00000215717	-0.109800416779624	6.54904861164413	0	0.999999999999874	1
ENSG00000148303	-0.188838152600427	10.1782540384445	0	0.999999999999874	1
ENSG00000137449	-0.0641472631061728	4.30186452120394	0	0.999999999999874	1
ENSG00000066697	-0.0314655587403618	1.97853693761118	0	0.999999999999875	1
ENSG00000173992	-0.21951443788702	5.25483945529078	0	0.999999999999875	1
ENSG00000067225	0.104392211746941	10.579065154682	0	0.999999999999876	1
ENSG00000169964	0.17231259829329	2.47815304618438	0	0.999999999999876	1
ENSG00000138433	0.0392335809561937	6.25112783426201	0	0.999999999999879	1
ENSG00000166801	0.15938298732585	6.06869037915222	0	0.999999999999879	1
ENSG00000221963	-0.124208689443008	5.789416758252	0	0.99999999999988	1
ENSG00000214078	0.0527507424456934	7.76340340003678	0	0.99999999999988	1
ENSG00000100403	-0.0357759944675533	5.55738711002461	0	0.999999999999881	1
ENSG00000117448	0.191877454392465	6.02587094763435	0	0.999999999999883	1
ENSG00000179029	0.311969394972994	3.23545048887327	0	0.999999999999884	1
ENSG00000056972	-0.0204430751104421	4.0308154081857	0	0.999999999999885	1
ENSG00000103512	-0.18928319978766	4.21957847776807	0	0.999999999999885	1
ENSG00000101856	0.115309666370401	4.82623891111479	0	0.999999999999886	1
ENSG00000102710	0.257835196259064	6.27148348718902	0	0.999999999999887	1
ENSG00000110344	0.192985071430359	5.19712869994966	0	0.999999999999887	1
ENSG00000142252	0.333337132904209	3.77182065785156	0	0.999999999999888	1
ENSG00000256525	0.171519799463924	3.35797605248753	0	0.999999999999889	1
ENSG00000186469	-0.138811837369142	6.8048029975337	0	0.999999999999889	1
ENSG00000174444	-0.101552903346015	10.6057280037224	0	0.999999999999892	1
ENSG00000171962	0.0462562754371732	-1.17927217297215	0	0.999999999999893	1
ENSG00000260336	0.306768575395056	6.15971456629142	0	0.999999999999895	1
ENSG00000086475	0.0705806085282523	4.50346403231359	0	0.999999999999896	1
ENSG00000099331	-0.306168640796332	8.95569054703628	0	0.999999999999896	1
ENSG00000110717	-0.295855271392316	5.32677227859683	0	0.999999999999896	1
ENSG00000185019	0.110769185687055	4.34147560001342	0	0.999999999999897	1
ENSG00000155130	-0.0864038975885841	7.86611498362391	0	0.999999999999898	1
ENSG00000233426	-0.117764689999073	1.24061037047515	0	0.999999999999899	1
ENSG00000144228	-0.0198489286672503	5.82072655369419	0	0.999999999999899	1
ENSG00000089022	0.0727875755574652	3.74771677158794	0	0.999999999999901	1
ENSG00000170852	0.141966226052906	5.78402091731611	0	0.999999999999901	1
ENSG00000130779	0.181132354009584	6.04446290216551	0	0.999999999999901	1
ENSG00000196950	0.0742724170698521	3.4729048539565	0	0.999999999999901	1
ENSG00000122507	-0.265670743017157	2.77177600201546	0	0.999999999999902	1
ENSG00000267957	0.149249714364224	0.494432573450814	0	0.999999999999904	1
ENSG00000180902	-0.24873624154851	5.21839996584599	0	0.999999999999905	1
ENSG00000168872	-0.106988170211024	4.58432006951078	0	0.999999999999907	1
ENSG00000011638	0.142731572272717	3.48336664306772	0	0.999999999999908	1
ENSG00000117713	0.284036419029771	7.02625478071381	0	0.999999999999908	1
ENSG00000198556	0.169147208014232	3.21969120234141	0	0.999999999999909	1
ENSG00000162923	-0.191339944409441	8.02247888868128	0	0.999999999999909	1
ENSG00000166333	0.0392859682540263	7.26955922066825	0	0.99999999999991	1
ENSG00000177868	0.156752506043541	3.57255754937516	0	0.99999999999991	1
ENSG00000138032	0.139204111019562	5.57044460041284	0	0.99999999999991	1
ENSG00000113384	0.320661757105543	5.84322667734732	0	0.999999999999911	1
ENSG00000168476	-0.269396688100436	5.55370644513721	0	0.999999999999911	1
ENSG00000083290	-0.0765210739312967	3.28759360432538	0	0.999999999999911	1
ENSG00000080503	0.16312975416607	6.54745168700323	0	0.999999999999912	1
ENSG00000102547	0.24439196837134	2.2819830089307	0	0.999999999999913	1
ENSG00000148803	-0.0487179487895847	2.75634180917252	0	0.999999999999913	1
ENSG00000105993	0.175509312322642	6.59127529235566	0	0.999999999999915	1
ENSG00000172590	0.190887997945373	4.56418451406469	0	0.999999999999915	1
ENSG00000143458	0.233632094064957	3.82571771236711	0	0.999999999999915	1
ENSG00000101452	0.0396205155263478	3.35212398813565	0	0.999999999999915	1
ENSG00000167393	0.211598898171171	4.33106916452323	0	0.999999999999915	1
ENSG00000264098	-0.0527857458902467	0.557075247455146	0	0.999999999999916	1
ENSG00000111790	0.122320239224734	5.7806749074162	0	0.999999999999917	1
ENSG00000110013	0.223674284900362	3.35043043762813	0	0.999999999999918	1
ENSG00000143321	-0.227673437818488	8.33151566997361	0	0.999999999999919	1
ENSG00000179271	-0.122428745168039	4.63504336402035	0	0.999999999999919	1
ENSG00000167283	0.198218063513626	6.24187188454051	0	0.99999999999992	1
ENSG00000134910	0.0233667634108672	6.00037807574224	0	0.999999999999921	1
ENSG00000160325	0.14178992573454	2.84020321331203	0	0.999999999999921	1
ENSG00000258704	0.120215989727814	0.603549909930205	0	0.999999999999923	1
ENSG00000103942	0.0244975476992225	1.80053855675517	0	0.999999999999924	1
ENSG00000269982	0.101375014672801	1.34712666958031	0	0.999999999999926	1
ENSG00000079435	-0.183302680989843	2.92918492908527	0	0.999999999999927	1
ENSG00000137522	0.0923976812518219	3.79835065180589	0	0.999999999999927	1
ENSG00000197375	0.124544212727296	2.06272277765246	0	0.999999999999929	1
ENSG00000225205	0.278205096829716	1.45213493029607	0	0.999999999999929	1
ENSG00000131791	0.108185265302045	3.8730748850015	0	0.999999999999929	1
ENSG00000158882	-0.26391047406555	4.16841963695549	0	0.999999999999929	1
ENSG00000124784	0.0850974539240252	3.94038035746354	0	0.999999999999931	1
ENSG00000163684	0.315741569511098	3.83923327615029	0	0.999999999999932	1
ENSG00000260267	0.0182170012889228	1.28963936397654	0	0.999999999999932	1
ENSG00000143486	0.0430482722105983	5.39176146193398	0	0.999999999999932	1
ENSG00000259291	0.0551659448442527	0.0452657108593494	0	0.999999999999933	1
ENSG00000156136	0.121097895003331	4.51452205885431	0	0.999999999999933	1
ENSG00000066136	0.117718894752151	6.63342717933567	0	0.999999999999933	1
ENSG00000135108	0.0291071263323357	3.81415366920066	0	0.999999999999934	1
ENSG00000140396	0.125717130419803	6.09625768475616	0	0.999999999999934	1
ENSG00000185220	0.220656460228469	2.17500032967323	0	0.999999999999935	1
ENSG00000164172	0.151643475685491	2.93414685838874	0	0.999999999999936	1
ENSG00000108788	0.0533463956138847	6.37950238080659	0	0.999999999999936	1
ENSG00000150093	-0.114725423253318	6.19488460503058	0	0.999999999999936	1
ENSG00000119912	0.170797720867634	4.39792218991898	0	0.999999999999936	1
ENSG00000188511	0.258141184537458	2.81493421049628	0	0.999999999999936	1
ENSG00000143970	0.290268663768802	5.1745542280717	0	0.999999999999937	1
ENSG00000153774	0.137278956099163	4.58768275165845	0	0.999999999999938	1
ENSG00000148158	-0.0475424716101673	4.21108180378584	0	0.999999999999939	1
ENSG00000106263	-0.127240491524134	6.89090246567676	0	0.999999999999939	1
ENSG00000168615	0.0004538376511114	5.68743972895663	0	0.999999999999939	1
ENSG00000131873	-0.0879751011915106	5.97365603446332	0	0.999999999999939	1
ENSG00000244480	0.0572943083906428	1.24324189914261	0	0.999999999999939	1
ENSG00000116212	0.133615130967372	4.11283156906188	0	0.99999999999994	1
ENSG00000188185	-0.139636555279927	2.71336395427881	0	0.999999999999941	1
ENSG00000146676	0.258101081752253	5.87749627690468	0	0.999999999999942	1
ENSG00000272760	0.109933394737383	0.587924417097227	0	0.999999999999942	1
ENSG00000142655	-0.364486906360229	4.26706918152436	0	0.999999999999943	1
ENSG00000140395	0.165923448213482	4.4622340448947	0	0.999999999999943	1
ENSG00000145979	-0.19529250554178	4.39621637699144	0	0.999999999999943	1
ENSG00000076321	0.0818405642384503	3.23854413762991	0	0.999999999999945	1
ENSG00000111696	0.106062921439539	3.26167924723277	0	0.999999999999945	1
ENSG00000188242	0.102471242757394	2.15207076776404	0	0.999999999999945	1
ENSG00000137714	0.0257985736369679	3.13897721049589	0	0.999999999999946	1
ENSG00000182362	0.12228558528895	2.60518543081719	0	0.999999999999946	1
ENSG00000161057	0.224054051677213	5.62792536062691	0	0.999999999999946	1
ENSG00000111328	0.200458495428729	3.48491770721882	0	0.999999999999946	1
ENSG00000157429	0.00293319732150432	0.529687102597177	0	0.999999999999946	1
ENSG00000137700	0.0456869452455937	3.59973866037097	0	0.999999999999947	1
ENSG00000260054	-0.021344784715253	5.66199662274999	0	0.999999999999947	1
ENSG00000089157	0.00687771764735379	10.4504660701106	0	0.999999999999948	1
ENSG00000168028	-0.0141635204464512	9.67634538484309	0	0.999999999999948	1
ENSG00000159267	-0.0622875558928198	2.9824261219462	0	0.999999999999949	1
ENSG00000214300	0.113477835659964	-0.0568613397637061	0	0.999999999999949	1
ENSG00000108961	-0.222112602563574	1.18881772489419	0	0.999999999999949	1
ENSG00000173064	-0.164237898286429	5.85582337973334	0	0.99999999999995	1
ENSG00000122550	0.299836753052271	3.67433138468146	0	0.99999999999995	1
ENSG00000112658	0.254905881422254	6.36977071851588	0	0.99999999999995	1
ENSG00000204822	0.128888076737281	0.648146795861691	0	0.999999999999953	1
ENSG00000157741	0.269731256068483	4.23705737158522	0	0.999999999999953	1
ENSG00000075856	0.0578555829638474	5.72674795346438	0	0.999999999999954	1
ENSG00000132768	0.0587562665221744	4.27378126172929	0	0.999999999999954	1
ENSG00000165630	0.267433916660754	2.30743220929934	0	0.999999999999954	1
ENSG00000243056	0.00873773976874337	4.06622320289447	0	0.999999999999955	1
ENSG00000243317	-0.0204839731000241	6.09017051562911	0	0.999999999999955	1
ENSG00000197355	-0.0552945085436241	4.88630543144828	0	0.999999999999956	1
ENSG00000125871	0.299532878241601	4.34497697767546	0	0.999999999999956	1
ENSG00000083814	0.334447431151815	3.76849640990511	0	0.999999999999957	1
ENSG00000136718	-0.040455244366143	4.89675375848877	0	0.999999999999957	1
ENSG00000100941	0.0870319187549704	6.87916791843644	0	0.999999999999957	1
ENSG00000131171	0.214292951861822	7.55442784725035	0	0.999999999999958	1
ENSG00000142686	0.127837713192846	3.43030262721032	0	0.999999999999959	1
ENSG00000213398	-0.159939810072455	2.92438302569231	0	0.999999999999959	1
ENSG00000185418	0.0367614710426656	3.05532315658332	0	0.99999999999996	1
ENSG00000133265	-0.174947859188198	4.31703062980427	0	0.99999999999996	1
ENSG00000225470	0.24413493033514	3.23258851563122	0	0.99999999999996	1
ENSG00000127540	0.105165237396365	5.87112423102076	0	0.99999999999996	1
ENSG00000130227	-0.141207910962293	6.48881279427445	0	0.999999999999961	1
ENSG00000110700	-0.109845377861392	8.46323721508102	0	0.999999999999961	1
ENSG00000132950	-0.133777708889599	3.89835636565885	0	0.999999999999963	1
ENSG00000083544	0.00855038240422634	3.18144245631512	0	0.999999999999963	1
ENSG00000128928	-0.112424896682607	5.26621617355225	0	0.999999999999963	1
ENSG00000088876	0.0367807659326069	2.84484450342023	0	0.999999999999963	1
ENSG00000004059	0.0713392164565048	6.84862786097073	0	0.999999999999964	1
ENSG00000152684	-0.1539845603387	5.16688560945774	0	0.999999999999964	1
ENSG00000128203	0.132201053287209	2.66766725125726	0	0.999999999999964	1
ENSG00000179922	0.0416622346778999	3.32621841163036	0	0.999999999999964	1
ENSG00000084676	-0.131413836322058	6.83394903225773	0	0.999999999999965	1
ENSG00000119632	0.0631790121357059	4.00513567111159	0	0.999999999999965	1
ENSG00000255320	0.035596405678925	-0.276800460638072	0	0.999999999999966	1
ENSG00000125354	-0.126515993830779	7.93156059539464	0	0.999999999999966	1
ENSG00000132881	0.109999985810691	0.723988358799667	0	0.999999999999966	1
ENSG00000119537	0.0537376740201534	4.0981672199421	0	0.999999999999966	1
ENSG00000113811	-0.251013008125337	5.34410436924519	0	0.999999999999967	1
ENSG00000181873	-0.0467653156735015	3.50733705288801	0	0.999999999999967	1
ENSG00000196787	-0.0373394327665449	1.00147440853324	0	0.999999999999967	1
ENSG00000065268	-0.102010966215906	4.574497077149	0	0.999999999999968	1
ENSG00000117862	0.1927776773007	6.21286876211586	0	0.999999999999968	1
ENSG00000188277	0.127580306251867	1.56616008256667	0	0.999999999999968	1
ENSG00000142534	-0.274245813012243	10.2613068343425	0	0.999999999999968	1
ENSG00000196705	0.0352977063854951	3.51065155973175	0	0.999999999999968	1
ENSG00000016864	0.287276889820568	4.68129333877698	0	0.999999999999969	1
ENSG00000123739	0.204935699223799	3.14428758946489	0	0.999999999999969	1
ENSG00000196236	0.296063589708181	3.61311774162717	0	0.999999999999969	1
ENSG00000143889	-0.00831787213735757	4.68162307001376	0	0.99999999999997	1
ENSG00000086102	-0.0485138896463961	5.47983085785756	0	0.99999999999997	1
ENSG00000174775	-0.23709622237729	3.63358637383969	0	0.999999999999971	1
ENSG00000120963	0.0732312819930332	5.49300561673384	0	0.999999999999971	1
ENSG00000171067	-0.0437324117609643	4.37408176119866	0	0.999999999999971	1
ENSG00000123992	-0.182728995657684	5.14214469193667	0	0.999999999999971	1
ENSG00000128604	0.0874463967935126	6.47823299828253	0	0.999999999999971	1
ENSG00000181830	0.236265203854411	4.41403080203218	0	0.999999999999971	1
ENSG00000174437	0.00174846061340883	6.41591678547405	0	0.999999999999972	1
ENSG00000186834	0.137322921474734	5.89134910775064	0	0.999999999999972	1
ENSG00000103168	-0.319749176718326	5.74927567360418	0	0.999999999999972	1
ENSG00000198920	0.260679585569246	3.75624456424316	0	0.999999999999973	1
ENSG00000168096	-0.233213057616874	3.25685145720357	0	0.999999999999973	1
ENSG00000149499	-0.178249351788776	6.69928822481885	0	0.999999999999973	1
ENSG00000184983	0.110471086624204	4.64895156904543	0	0.999999999999973	1
ENSG00000094975	0.00337569108539371	4.21936121552008	0	0.999999999999973	1
ENSG00000149600	-0.255391440675084	5.29929047239165	0	0.999999999999974	1
ENSG00000125637	0.125995510861144	8.40676070914295	0	0.999999999999975	1
ENSG00000174483	0.281757932323512	3.32661617888479	0	0.999999999999975	1
ENSG00000092964	-0.000290670427725903	4.80616383749046	0	0.999999999999976	1
ENSG00000185475	-0.106719843521833	4.73268058670205	0	0.999999999999976	1
ENSG00000163527	0.176130702124052	6.98675384510812	0	0.999999999999977	1
ENSG00000100029	-0.0157413801760247	5.36720034508218	0	0.999999999999977	1
ENSG00000130714	-0.305659642963073	4.66010152017056	0	0.999999999999977	1
ENSG00000144224	0.121993024064806	6.72359314529733	0	0.999999999999977	1
ENSG00000250506	-0.0208647520064931	3.71399786616613	0	0.999999999999977	1
ENSG00000037757	-0.00712698143241242	3.49291881236551	0	0.999999999999977	1
ENSG00000198721	0.0236139031455387	3.72846867747162	0	0.999999999999977	1
ENSG00000235703	-0.0841124852008783	1.95427645730667	0	0.999999999999977	1
ENSG00000158019	-0.179180542669401	5.45908611270689	0	0.999999999999978	1
ENSG00000197451	-0.00142957747264116	6.23073229533488	0	0.999999999999978	1
ENSG00000165359	0.129604533002501	4.49593178499923	0	0.999999999999978	1
ENSG00000179041	0.0101995203578908	3.06136334256002	0	0.999999999999978	1
ENSG00000111647	0.119889772363943	5.26015238553918	0	0.999999999999978	1
ENSG00000180879	-0.311723140533515	7.11618920061204	0	0.999999999999978	1
ENSG00000167077	-0.229726940539323	4.32921470971008	0	0.999999999999978	1
ENSG00000143106	0.2002999818834	6.09440511675973	0	0.999999999999978	1
ENSG00000136167	0.00792287759036725	12.1469731372722	0	0.999999999999979	1
ENSG00000014216	0.0712070983281326	7.99418489216366	0	0.999999999999979	1
ENSG00000174231	-0.188233534414491	8.05957377739411	0	0.999999999999979	1
ENSG00000138592	0.272700620859247	5.55469175403914	0	0.999999999999979	1
ENSG00000186806	0.0413341577614883	1.26132745595906	0	0.999999999999979	1
ENSG00000124172	0.0792709125711708	7.67338924536084	0	0.99999999999998	1
ENSG00000151687	0.0057235201858076	0.711294752651097	0	0.99999999999998	1
ENSG00000173692	0.260694117003257	6.18120995209101	0	0.99999999999998	1
ENSG00000171824	-0.25132189833	5.81934334438611	0	0.99999999999998	1
ENSG00000112699	0.0604112563052783	3.70315704808451	0	0.99999999999998	1
ENSG00000179115	-0.122297262300814	5.49656620747579	0	0.99999999999998	1
ENSG00000105146	-0.017021905343609	-0.248488744542568	0	0.99999999999998	1
ENSG00000136827	0.182617113929089	5.93406187228551	0	0.99999999999998	1
