""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000175274	0.0775076709397573	6.96949263426799	0	1	1
ENSG00000019485	0.0267714714596581	2.94974967370874	0	1	1
ENSG00000175264	0.0242523371665446	1.84103447439503	0	1	1
ENSG00000121671	0.136187709561718	6.36980082523381	0	1	1
ENSG00000121653	-0.0273129862696798	2.81152715300793	0	1	1
ENSG00000121680	0.107669468734185	4.2446137393477	0	1	1
ENSG00000135365	-0.161987861646381	5.5597149287906	0	1	1
ENSG00000157613	-0.196637029830697	3.53450964221755	0	1	1
ENSG00000149091	0.0812959826314754	5.94302695279988	0	1	1
ENSG00000110497	-0.0240781154482896	4.81182824977795	0	1	1
ENSG00000244313	0.0409498037145286	2.18355710728894	0	1	1
ENSG00000180423	0.118590423036512	0.673563089264139	0	1	1
ENSG00000175224	0.0268330358936859	6.04168990832724	0	1	1
ENSG00000175220	0.0342381198231125	7.29948424732821	0	1	1
ENSG00000175213	0.0204942238543337	3.13181750904308	0	1	1
ENSG00000175216	0.0388125758915336	5.89889511404722	0	1	1
ENSG00000134569	-0.280874364426008	2.58024405061596	0	1	1
ENSG00000149179	-0.160846070043548	3.48948796015235	0	1	1
ENSG00000149182	0.144762039175928	6.10840195208989	0	1	1
ENSG00000270060	-0.066995855717423	0.731859325185863	0	1	1
ENSG00000165912	-0.0618895823249599	3.99832109514538	0	1	1
ENSG00000134574	-0.363674599061997	4.37645696433397	0	1	1
ENSG00000134575	0.201081056699868	5.09341747383077	0	1	1
ENSG00000025434	0.0787450235247444	6.19661477170089	0	1	1
ENSG00000110514	-0.0650891741889708	5.84593420743297	0	1	1
ENSG00000066336	-0.0237593421178379	4.56239233183558	0	1	1
ENSG00000255197	-0.107617554436966	0.765577667668253	0	1	1
ENSG00000165915	-0.123902762240557	6.01422578048365	0	1	1
ENSG00000165916	0.0754069235617143	6.19295840437149	0	1	1
ENSG00000165917	0.0255227567357668	-1.73450833532775	0	1	1
ENSG00000149187	-0.00198284360012613	6.93420565154159	0	1	1
ENSG00000110536	0.134808460789877	2.23073122357759	0	1	1
ENSG00000123444	0.137192389212477	1.99231297877149	0	1	1
ENSG00000213619	0.0566172262722648	5.04098463582834	0	1	1
ENSG00000109919	0.263626931998262	5.22544333285547	0	1	1
ENSG00000109920	-0.130622937119491	6.86312622023161	0	1	1
ENSG00000200090	-0.031987076691864	-2.59617225627273	0	1	1
ENSG00000252447	-0.0307747370731226	-3.56068580367713	0	1	1
ENSG00000030066	0.0684613466200981	5.54492413778301	0	1	1
ENSG00000149177	-0.00852103465815324	2.92497500844258	0	1	1
ENSG00000149115	0.173126622564856	7.98117144303369	0	1	1
ENSG00000149136	0.068841704877662	6.52611117315685	0	1	1
ENSG00000134802	-0.303188965697143	6.61875907841219	0	1	1
ENSG00000149150	-0.112638218752928	4.48017054407922	0	1	1
ENSG00000134809	0.138242907841177	3.5846061084768	0	1	1
ENSG00000156587	-0.312721847648973	5.50879934621182	0	1	1
ENSG00000149131	-0.0236398903838491	9.98662750389292	0	1	1
ENSG00000172409	0.334305950551701	2.75470525226928	0	1	1
ENSG00000156599	0.130065777918881	6.15641176659084	0	1	1
ENSG00000156603	0.0434952028626943	3.10471509663103	0	1	1
ENSG00000213593	0.170766293693494	5.77439881307631	0	1	1
ENSG00000211450	-0.0710277735925913	5.28012109264889	0	1	1
ENSG00000198561	-0.0803087631969293	7.99080622104908	0	1	1
ENSG00000110031	-0.154303040996126	3.49944769391568	0	1	1
ENSG00000186660	0.0179342122081678	6.42808362205495	0	1	1
ENSG00000245571	-0.348203352015566	0.969804804514001	0	1	1
ENSG00000166801	-0.194039517248747	5.43217253846318	0	1	1
ENSG00000110042	0.228450851844892	5.06416404037173	0	1	1
ENSG00000110048	0.0719143474153106	5.9513484025029	0	1	1
ENSG00000255139	-0.309561107147882	-0.315443818856782	0	1	1
ENSG00000166889	-0.0754489451219351	5.66975519430985	0	1	1
ENSG00000166900	-0.0277910133106485	4.92470748222746	0	1	1
ENSG00000254477	-0.0439908539061241	-2.45846330455111	0	1	1
ENSG00000166902	0.0632783275742708	4.56407683013237	0	1	1
ENSG00000110077	-0.0454796980224179	5.57132531453834	0	1	1
ENSG00000166927	-0.106237350911806	4.99725359459561	0	1	1
ENSG00000110104	0.133631017667613	4.06069362930214	0	1	1
ENSG00000110107	0.0780355359597036	5.93382658350938	0	1	1
ENSG00000110108	-0.00193992750726091	6.98583276604202	0	1	1
ENSG00000006118	-0.222982139139518	3.06787170968303	0	1	1
ENSG00000110446	-0.197436112818453	4.6398895354373	0	1	1
ENSG00000167987	-0.0367701396837223	4.723945385646	0	1	1
ENSG00000167992	-0.269812817973405	3.05215852857071	0	1	1
ENSG00000167986	0.153520350008911	7.28562249705372	0	1	1
ENSG00000149476	0.103112426913251	4.04731705863433	0	1	1
ENSG00000162144	-0.0312176484058417	4.92842072453673	0	1	1
ENSG00000149483	-0.0925308667783153	4.81032121761536	0	1	1
ENSG00000187049	-0.084964214730292	3.13882111216237	0	1	1
ENSG00000149532	0.0488591000997842	6.70165324179888	0	1	1
ENSG00000167985	0.0932396957904509	4.59744603950233	0	1	1
ENSG00000162148	-0.341456358638138	2.07062292945486	0	1	1
ENSG00000011347	0.063827697203886	3.11760525790299	0	1	1
ENSG00000134780	-0.140184529484955	2.8339682006456	0	1	1
ENSG00000134825	-0.0705571911334415	4.79254087756703	0	1	1
ENSG00000168496	0.340972722504565	2.66107746856041	0	1	1
ENSG00000134824	-0.0300371256025618	4.81146355241371	0	1	1
ENSG00000221968	0.189937370492938	7.37714198465871	0	1	1
ENSG00000167994	-0.316235105290012	5.3502545045077	0	1	1
ENSG00000167995	0.141422311488621	4.30433841433414	0	1	1
ENSG00000167996	0.185204688283748	9.31693264251656	0	1	1
ENSG00000269089	-0.130436274301019	-1.68863636136077	0	1	1
ENSG00000149503	-0.139732410062603	2.96579605850446	0	1	1
ENSG00000162174	-0.0741126733201087	3.4046837838434	0	1	1
ENSG00000124942	0.153492474833362	11.1250197632428	0	1	1
ENSG00000254772	-0.0238694214463324	9.69654309113265	0	1	1
ENSG00000149016	-0.0374071580615551	4.78431386783781	0	1	1
ENSG00000149480	0.180496615122259	6.24054076091543	0	1	1
ENSG00000149499	-0.00660389005032958	6.56229183309303	0	1	1
ENSG00000149489	0.0444531765973661	2.53020016364354	0	1	1
ENSG00000149541	-0.063105357464837	4.78739610384473	0	1	1
ENSG00000089597	0.103165750758548	7.83210923496808	0	1	1
ENSG00000185085	0.199464988470614	4.14434605337479	0	1	1
ENSG00000162194	0.131847945441242	4.30092120356956	0	1	1
ENSG00000214756	0.149590561139602	1.07546551541236	0	1	1
ENSG00000204922	0.0631450872083107	2.25524103076358	0	1	1
ENSG00000162191	0.0645489584982295	6.60270690220672	0	1	1
ENSG00000177363	0.0716955601227798	5.12918365102182	0	1	1
ENSG00000168000	-0.0238489759398428	5.25874919419932	0	1	1
ENSG00000214753	0.15598065807968	7.02518658671382	0	1	1
ENSG00000162222	-0.110586378277113	3.32479804355453	0	1	1
ENSG00000185670	0.135714849099755	0.950332596034576	0	1	1
ENSG00000168002	-0.0327299638326135	5.05035236989946	0	1	1
ENSG00000168569	0.0532442386325532	3.0460935706405	0	1	1
ENSG00000162227	0.108566716407803	3.04785792988733	0	1	1
ENSG00000269176	0.0703689544461448	-1.61718897038042	0	1	1
ENSG00000185475	0.0293681899252494	4.30934634078023	0	1	1
ENSG00000162231	-0.0641309345178098	7.24551933209947	0	1	1
ENSG00000162236	-0.0568309133740541	5.2383501608772	0	1	1
ENSG00000133316	0.123814437340362	3.90832536888594	0	1	1
ENSG00000255717	-0.0796885440394373	5.33236769900631	0	1	1
ENSG00000168003	0.101223439967854	6.78588518734422	0	1	1
ENSG00000184743	0.0807296610776151	7.09915124990488	0	1	1
ENSG00000133318	0.314436113640578	7.55187164357016	0	1	1
ENSG00000188070	-0.121730432030877	5.34203513225912	0	1	1
ENSG00000168005	-0.161958406441614	3.49308353042365	0	1	1
ENSG00000072518	0.0175814165323376	4.9729309816279	0	1	1
ENSG00000110583	-0.0863292262614197	3.98763710277123	0	1	1
ENSG00000176340	0.10054962466833	5.95707059836764	0	1	1
ENSG00000167770	-0.0251997871080527	5.70582278760439	0	1	1
ENSG00000133315	0.0373453010739464	3.32975711894629	0	1	1
ENSG00000168439	0.110176638099683	6.21484720707362	0	1	1
ENSG00000149781	-0.0302716965034309	4.79896967228297	0	1	1
ENSG00000149743	0.0771902313316479	3.83826558535792	0	1	1
ENSG00000149761	0.114247724886845	3.50193624193237	0	1	1
ENSG00000256116	0.00379540057930722	-0.956207883769716	0	1	1
ENSG00000110011	-0.145214297093143	4.53754168152713	0	1	1
ENSG00000173511	0.16020129735603	7.35772712053156	0	1	1
ENSG00000173486	-0.0489443420922584	4.74161959722425	0	1	1
ENSG00000173457	0.0447241467449615	5.04146164585841	0	1	1
ENSG00000257086	-0.218074285125187	-2.1125211831185	0	1	1
ENSG00000149782	-0.073600075425313	5.22472516721944	0	1	1
ENSG00000002330	-0.165850605766552	4.2307728058758	0	1	1
ENSG00000173264	-0.032837707031159	4.27596789977632	0	1	1
ENSG00000173153	0.142205009759178	4.96356002919968	0	1	1
ENSG00000173113	-0.0721715472554489	5.77251261621553	0	1	1
ENSG00000126432	-0.0493943760980056	6.35723828373911	0	1	1
ENSG00000168071	-0.299041152081466	4.08128409976583	0	1	1
ENSG00000162302	0.12627705301632	4.99417776848981	0	1	1
ENSG00000068831	0.0124516605391332	5.14152449134809	0	1	1
ENSG00000168066	0.0225412565216292	8.13790402348377	0	1	1
ENSG00000269038	0.0394287916473106	-2.75209880604241	0	1	1
ENSG00000269290	0.0877491491985479	0.000157433050332309	0	1	1
ENSG00000168067	0.0293849814310134	4.06775608535137	0	1	1
ENSG00000133895	-0.110873203593039	4.80614965237146	0	1	1
ENSG00000110047	0.136694093307407	6.28281773454533	0	1	1
ENSG00000110046	0.0251826754465996	5.40662969220463	0	1	1
ENSG00000068971	-0.139767688080162	4.8049269511265	0	1	1
ENSG00000168062	0.0934973525213974	0.794309035636416	0	1	1
ENSG00000213465	-0.0595331966914454	6.12281749430309	0	1	1
ENSG00000110025	0.12011689492222	4.39642980691985	0	1	1
ENSG00000168061	0.150675368050261	2.18641942067854	0	1	1
ENSG00000168060	-0.0735874464569957	2.940376395368	0	1	1
ENSG00000146670	0.156998551417914	0.392452693637889	0	1	1
ENSG00000162300	0.00333069844455336	4.55601881727974	0	1	1
ENSG00000149823	0.104882816062178	6.20946348122006	0	1	1
ENSG00000174276	0.115347387811543	2.13053996614069	0	1	1
ENSG00000149806	-0.0540157120379048	7.93812296590841	0	1	1
ENSG00000149792	0.0436367229835348	4.87626110604213	0	1	1
ENSG00000162298	0.0102222869512696	6.04739238236568	0	1	1
ENSG00000254614	-0.0682286755342058	-1.12020023336572	0	1	1
ENSG00000014216	-0.0498098596065395	6.57453276711098	0	1	1
ENSG00000014138	-0.0422484752402101	3.30494118565116	0	1	1
ENSG00000133884	-0.0132226971645126	5.17698684923564	0	1	1
ENSG00000162241	0.0622962360873738	2.95939730112639	0	1	1
ENSG00000126391	0.22426483389336	5.5187500253847	0	1	1
ENSG00000245532	0.0837274509178538	11.233810667776	0	1	1
ENSG00000173727	-0.0750286594535008	-1.90966054012974	0	1	1
ENSG00000251562	-0.133546399592938	9.55006995895734	0	1	1
ENSG00000142186	0.0673322901247992	6.22003206596474	0	1	1
ENSG00000168056	-0.271661130583162	7.38488494065959	0	1	1
ENSG00000260233	-0.0780817653764507	-0.935774806977582	0	1	1
ENSG00000173465	0.105785514114332	3.6135144453301	0	1	1
ENSG00000176973	0.0478240092728854	2.28680228272944	0	1	1
ENSG00000173442	-0.00828255833858105	6.50559374606195	0	1	1
ENSG00000173338	0.0996382207697064	-0.211744513814136	0	1	1
ENSG00000173327	0.0691812260840807	6.5820542877337	0	1	1
ENSG00000197136	0.0667956176263407	5.56160802664666	0	1	1
ENSG00000213445	-0.0986479204641924	5.53392525579654	0	1	1
ENSG00000173039	-0.0629316903114185	6.86004708773792	0	1	1
ENSG00000172977	0.0366482162183783	4.32177677546788	0	1	1
ENSG00000172922	-0.0109019353450486	4.97170604831904	0	1	1
ENSG00000172757	0.0951194849561907	8.64002082571819	0	1	1
ENSG00000172732	-0.12179714691345	5.03809922297076	0	1	1
ENSG00000172638	-0.178359252464507	6.3672032446854	0	1	1
ENSG00000172500	0.0291024646400198	4.85716337899576	0	1	1
ENSG00000175602	-0.0732358002881099	5.39724109355849	0	1	1
ENSG00000175573	-0.0991903350827219	5.01524987237273	0	1	1
ENSG00000175550	0.0714377316453334	5.58169517133513	0	1	1
ENSG00000175467	-0.00778088002719723	5.77946726208858	0	1	1
ENSG00000175376	0.151415855949846	4.01464817351919	0	1	1
ENSG00000175334	-0.0701645691726447	5.56752731275484	0	1	1
ENSG00000087365	-0.0123752400201416	7.49495858371107	0	1	1
ENSG00000255038	0.081761056904367	-1.65979627602569	0	1	1
ENSG00000175115	-0.0592884863618748	6.37702151365453	0	1	1
ENSG00000255320	0.164785409258007	-1.44652658004015	0	1	1
ENSG00000174996	0.0235327969787678	4.57667601349332	0	1	1
ENSG00000254461	-0.217724132897555	-0.480609271602227	0	1	1
ENSG00000174903	0.145811139614979	6.24554035318555	0	1	1
ENSG00000245156	-0.200539796136544	-0.69972087557879	0	1	1
ENSG00000174871	0.0621532552688552	-0.877952434125048	0	1	1
ENSG00000174851	0.15667634674167	5.07157943130073	0	1	1
ENSG00000174791	-0.0563967935173375	3.10723634682614	0	1	1
ENSG00000174744	0.0621215263575472	4.6546188037855	0	1	1
ENSG00000174684	-0.0130926736342947	4.38791700712356	0	1	1
ENSG00000174547	0.00375868951735114	4.2418116670479	0	1	1
ENSG00000174516	-0.0379115555131995	3.46431205886602	0	1	1
ENSG00000255517	0.0994358941429753	0.219579937393594	0	1	1
ENSG00000254986	0.139955063902104	4.26088627238176	0	1	1
ENSG00000174483	-0.061714233398102	4.70664903789323	0	1	1
ENSG00000174165	0.0139422860828318	3.48675568142727	0	1	1
ENSG00000269990	0.0422317390103225	2.43583025298118	0	1	1
ENSG00000174080	-0.0438394473647223	6.33147895385196	0	1	1
ENSG00000173992	-0.0979736519692562	4.55065291180772	0	1	1
ENSG00000239306	0.0956148106497148	5.43877323489381	0	1	1
ENSG00000173933	0.081774088883882	5.86410016783366	0	1	1
ENSG00000173914	-0.0605173167841659	3.21858040918966	0	1	1
ENSG00000258297	0.0218604068658501	3.43767884677463	0	1	1
ENSG00000173898	-0.162025839275509	1.99764725858477	0	1	1
ENSG00000173715	-0.315528141208866	2.19801273145772	0	1	1
ENSG00000173653	0.0068981229203724	3.69519604652935	0	1	1
ENSG00000173621	0.282282291200145	3.85660972053473	0	1	1
ENSG00000173156	0.0200103945572188	2.69386325507449	0	1	1
ENSG00000173120	0.0143492038084307	7.04554067137774	0	1	1
ENSG00000173020	-0.114651855962756	6.80885337621544	0	1	1
ENSG00000172932	-0.226127695738323	4.95270555021168	0	1	1
ENSG00000172830	-0.178519349552788	5.07907703922875	0	1	1
ENSG00000175482	0.127846632091025	5.53099939663662	0	1	1
ENSG00000172613	-0.247803884223716	3.57015146103357	0	1	1
ENSG00000172531	0.11624923497106	5.73579056494089	0	1	1
ENSG00000175634	-0.00795214471743577	4.34992996291619	0	1	1
ENSG00000213402	-0.30474487557251	2.46067502914539	0	1	1
ENSG00000172725	0.0532302595430299	6.05595638995217	0	1	1
ENSG00000175544	-0.0602535299828318	0.2083157094702	0	1	1
ENSG00000269913	-0.0431541415519385	-1.45388722362639	0	1	1
ENSG00000172663	-0.0484438647845178	3.96407244223839	0	1	1
ENSG00000110711	-0.149437841420558	5.46915432852031	0	1	1
ENSG00000110697	0.0196956553972365	4.67252921064351	0	1	1
ENSG00000167797	0.128942272108001	5.21991947916048	0	1	1
ENSG00000084207	-0.0444725215070561	7.29924721847867	0	1	1
ENSG00000167792	0.0273231013734891	6.66550685510213	0	1	1
ENSG00000167799	0.217742372299326	1.918909567868	0	1	1
ENSG00000239559	0.145098257717401	-2.58768625623435	0	1	1
ENSG00000160172	0.0269205435693726	0.904181150865309	0	1	1
ENSG00000110057	-0.0234763423778916	4.743193692326	0	1	1
ENSG00000006534	-0.123130682004609	4.2619137233368	0	1	1
ENSG00000110717	0.0689400811087639	5.27778822959105	0	1	1
ENSG00000110719	-0.314439817239931	6.96106320475786	0	1	1
ENSG00000255031	-0.319548820205626	0.319245811903011	0	1	1
ENSG00000110721	0.125586520835696	4.36705694342039	0	1	1
ENSG00000110066	0.0300282835063328	5.40158797703142	0	1	1
ENSG00000171067	-0.0327053046705743	4.90224130941643	0	1	1
ENSG00000162337	0.14305556503778	6.39747080240483	0	1	1
ENSG00000110075	0.0459626103126838	6.23909878890881	0	1	1
ENSG00000260808	-0.0851308009355127	-2.39787131012817	0	1	1
ENSG00000132749	-0.163624650899659	-0.681284141287235	0	1	1
ENSG00000110090	-0.111804453085539	6.34491173642023	0	1	1
ENSG00000197345	-0.00376904026975744	4.11208026511618	0	1	1
ENSG00000132740	-0.093780634041817	4.37667668565941	0	1	1
ENSG00000261625	-0.0834388015046483	1.30011170200083	0	1	1
ENSG00000172935	-0.319355257475712	5.30447519547521	0	1	1
ENSG00000162341	0.0842739686218799	4.86795410535361	0	1	1
ENSG00000259799	-0.109732923004667	-1.88539358021119	0	1	1
ENSG00000149716	-0.0160902802763949	4.01512636451872	0	1	1
ENSG00000131620	-0.236056079905636	4.73008041190269	0	1	1
ENSG00000168040	0.101921959752021	1.45893345989903	0	1	1
ENSG00000131626	0.0671540875194885	5.89127603454133	0	1	1
ENSG00000246889	-0.176545685174658	-0.670806224899635	0	1	1
ENSG00000085733	-0.0668303604239018	7.73375293511906	0	1	1
ENSG00000162105	-0.0332273514065228	0.710897244551355	0	1	1
ENSG00000254682	-0.214877628739678	0.574574606326399	0	1	1
ENSG00000172890	-0.0898151207474816	5.96027086213881	0	1	1
ENSG00000254997	-0.0848144645445705	-2.03854807775246	0	1	1
ENSG00000158483	0.14837083417759	1.2839648687155	0	1	1
ENSG00000214534	-0.0637250236387523	-2.13143280956549	0	1	1
ENSG00000254469	-0.052277352117846	0.0426069040637462	0	1	1
ENSG00000137522	0.055353285076255	3.70230355943664	0	1	1
ENSG00000137496	-0.170569742864911	4.09548794153822	0	1	1
ENSG00000137497	-0.0777275671790094	7.70955653601024	0	1	1
ENSG00000251143	-0.116044782489494	0.237606472996402	0	1	1
ENSG00000184154	-0.0431257907302325	2.62386651982377	0	1	1
ENSG00000149357	0.157283236962463	6.08970150313625	0	1	1
ENSG00000110200	0.164982345728056	2.26995106605487	0	1	1
ENSG00000165457	-0.0210518141942768	4.98936401292437	0	1	1
ENSG00000165458	-0.115030780693244	6.88683133421211	0	1	1
ENSG00000162129	0.147181416162432	2.96751585216322	0	1	1
ENSG00000227467	0.311816113577365	2.14548540014151	0	1	1
ENSG00000186642	0.0273833915115049	7.43948143935989	0	1	1
ENSG00000186635	-0.172501617754221	6.40218564152036	0	1	1
ENSG00000214530	-0.293889452005328	3.40739025466606	0	1	1
ENSG00000168010	-0.241493556984284	5.2510170338321	0	1	1
ENSG00000137478	-0.107773495737532	5.63097039490892	0	1	1
ENSG00000175591	0.246009620110867	-0.334100462031097	0	1	1
ENSG00000257038	0.139876731372353	-0.203044786285985	0	1	1
ENSG00000110237	-0.0789917203497885	7.27536489876046	0	1	1
ENSG00000054967	0.0151527713117704	2.60934333080523	0	1	1
ENSG00000054965	0.0897532612174747	5.70738158233938	0	1	1
ENSG00000175582	0.00222452206952184	6.79620209663646	0	1	1
ENSG00000175581	-0.0745206213534071	3.11807313432485	0	1	1
ENSG00000181924	0.0852136132008694	4.41276388766255	0	1	1
ENSG00000175575	-0.0334433741428692	3.793254482679	0	1	1
ENSG00000175564	0.0176088220426039	0.821653990471288	0	1	1
ENSG00000168014	-0.0586801034262137	4.34014159126733	0	1	1
ENSG00000214517	-0.0276065583522882	4.88789593488931	0	1	1
ENSG00000165434	-0.179157684838126	3.05472029957944	0	1	1
ENSG00000175538	-0.231017847111235	2.24296285585564	0	1	1
ENSG00000175536	0.0994237501384841	-1.2966958495951	0	1	1
ENSG00000254837	-0.138867483858467	1.3735028901174	0	1	1
ENSG00000077514	-0.0437398495704942	4.03489242607391	0	1	1
ENSG00000227615	-0.0328637503926583	1.45986199068499	0	1	1
ENSG00000166439	-0.121847422214336	3.7254698625091	0	1	1
ENSG00000166435	-0.141305027536447	2.46317898783296	0	1	1
ENSG00000241170	-0.0635790227483551	0.105292036413168	0	1	1
ENSG00000118363	0.0124986431649494	4.97188217293415	0	1	1
ENSG00000162139	0.0744487874927634	1.95378518481956	0	1	1
ENSG00000137491	0.0155645492003105	6.13898605011159	0	1	1
ENSG00000254429	0.294418554949681	1.49465819461605	0	1	1
ENSG00000137486	0.261021161301148	5.29832477556006	0	1	1
ENSG00000149273	-0.104736897029381	9.45531093075868	0	1	1
ENSG00000149243	-0.292322001713964	-0.554885258232829	0	1	1
ENSG00000158555	0.0574619349512138	5.85156309487787	0	1	1
ENSG00000149257	-0.00227870890351722	7.56282260872963	0	1	1
ENSG00000171533	-0.0720808997758493	2.7821147937762	0	1	1
ENSG00000198382	0.0930585041923044	6.00211458594595	0	1	1
ENSG00000085741	-0.207024682545964	4.99880221710681	0	1	1
ENSG00000255362	-0.000742834184615737	-3.07002701332071	0	1	1
ENSG00000137492	0.0961339148595526	5.4134321874536	0	1	1
ENSG00000255135	0.132485706607055	0.974752230605251	0	1	1
ENSG00000158636	-0.146233084726591	4.573723023328	0	1	1
ENSG00000236304	0.148001479530478	2.24851708038524	0	1	1
ENSG00000137507	0.0152020340370354	7.86433124969729	0	1	1
ENSG00000078124	0.256165057251844	5.11874560698562	0	1	1
ENSG00000149260	-0.315357663585967	3.96573651871522	0	1	1
ENSG00000137474	-0.0812018091308169	4.32854715783521	0	1	1
ENSG00000149269	-0.153710619183903	4.32541191128887	0	1	1
ENSG00000074201	0.0123306349398471	5.1750846786784	0	1	1
ENSG00000178301	0.159489628531018	0.459034910722516	0	1	1
ENSG00000048649	-0.0898778814381411	5.52458675375812	0	1	1
ENSG00000227376	0.245022678954862	-0.89982226994085	0	1	1
ENSG00000087884	0.04177688235456	3.04957777397957	0	1	1
ENSG00000255449	-0.0349745100044345	-3.09624434343089	0	1	1
ENSG00000241782	0.0294895858793707	-3.24563733456094	0	1	1
ENSG00000149262	-0.0927443938850674	4.25141099655938	0	1	1
ENSG00000151364	-0.0927371683070692	-0.222908268562935	0	1	1
ENSG00000151366	0.240664912213572	5.65459511196497	0	1	1
ENSG00000159063	0.184658130653963	4.18810048388308	0	1	1
ENSG00000246174	-0.0563382168057503	0.0652641299206061	0	1	1
ENSG00000188997	0.195048742196979	3.06189412935025	0	1	1
ENSG00000118369	-0.194961205467808	4.01372284856044	0	1	1
ENSG00000033327	0.113138735696983	6.032776413065	0	1	1
ENSG00000137513	-0.035844480667832	3.24252314394367	0	1	1
ENSG00000149256	0.051716440109714	2.46770092444333	0	1	1
ENSG00000227097	0.0774356132559095	4.00576564839187	0	1	1
ENSG00000137509	-0.059227157908194	6.5197546431961	0	1	1
ENSG00000165490	0.0750867969245788	-0.345591733595079	0	1	1
ENSG00000137502	-0.0292086717891671	4.48830197927625	0	1	1
ENSG00000246067	0.127863591882382	1.77651239808763	0	1	1
ENSG00000165494	0.216006699369383	5.75024605009465	0	1	1
ENSG00000254676	0.0121593341305853	0.0701361940908562	0	1	1
ENSG00000247137	0.178503486036084	0.0693445319649039	0	1	1
ENSG00000137494	0.032838577794801	3.14220685930589	0	1	1
ENSG00000137500	-0.0761087975410031	4.60590757392681	0	1	1
ENSG00000171204	-0.0821927626293419	4.63008738620935	0	1	1
ENSG00000171202	0.170613191062796	3.67670050102257	0	1	1
ENSG00000137504	-0.158271916466535	6.69433002160732	0	1	1
ENSG00000073921	0.0724251488475867	8.17635611209517	0	1	1
ENSG00000074266	-0.0991781332715658	3.71661377834255	0	1	1
ENSG00000254783	-0.153656177269509	-0.940771482200037	0	1	1
ENSG00000149196	-0.0510182548291103	4.54853355666408	0	1	1
ENSG00000151376	-0.132864434120255	5.04529859476385	0	1	1
ENSG00000150687	-0.349290212600079	6.5138816773046	0	1	1
ENSG00000255471	0.268689252134241	2.93225446754825	0	1	1
ENSG00000246523	0.30617725279432	0.107032626034307	0	1	1
ENSG00000166575	0.113323191567799	5.0641529039353	0	1	1
ENSG00000270510	0.000118169763397347	-1.15428889650873	0	1	1
ENSG00000109861	0.157905610314146	6.49586603203817	0	1	1
ENSG00000077616	0.120037753757314	2.73223352455516	0	1	1
ENSG00000110172	-0.089636414030458	4.8040707635474	0	1	1
ENSG00000180773	-0.0803593080240235	3.84739958359643	0	1	1
ENSG00000166002	-0.163813203524579	2.67724897608344	0	1	1
ENSG00000166004	-0.137781979705654	3.82565815145529	0	1	1
ENSG00000254911	-0.104716831587104	-0.77029869173137	0	1	1
ENSG00000166012	-0.0371714187389069	5.87942661061073	0	1	1
ENSG00000206834	-0.197555782670474	-2.45439762563564	0	1	1
ENSG00000207304	-0.181532326936233	0.351635540080043	0	1	1
ENSG00000182919	0.0742501007956666	4.41985403871742	0	1	1
ENSG00000042429	-0.0157070452356496	4.50861300209387	0	1	1
ENSG00000110218	0.173544137322685	3.73096588649534	0	1	1
ENSG00000123901	0.0470710754785509	-2.88672816998311	0	1	1
ENSG00000020922	-0.0125006538391881	3.73783666774183	0	1	1
ENSG00000168876	-0.131032165911911	3.62490203836734	0	1	1
ENSG00000134627	-0.100971737507797	2.39098373791692	0	1	1
ENSG00000196371	0.0454854053102011	2.85290067165755	0	1	1
ENSG00000166025	0.158783814792171	6.10728215434612	0	1	1
ENSG00000150316	-0.0598774843523	5.0905523182948	0	1	1
ENSG00000186280	0.219142259632794	-0.347583493737335	0	1	1
ENSG00000180771	0.111562314054771	3.9385247733345	0	1	1
ENSG00000149218	-0.0585680811342964	5.82467697753295	0	1	1
ENSG00000245552	-0.219501515259095	0.394418486934365	0	1	1
ENSG00000149212	-0.34448421797446	5.33638053085873	0	1	1
ENSG00000077458	-0.17256010156302	4.71157690979229	0	1	1
ENSG00000166037	-0.160686460002569	4.92381731079438	0	1	1
ENSG00000256885	-0.191507870749634	0.157637097581915	0	1	1
ENSG00000087053	-0.0251279283237262	5.27190991597856	0	1	1
ENSG00000184384	-0.0726639463403829	5.46394479940125	0	1	1
ENSG00000149231	-0.0137286798503005	5.14633514507179	0	1	1
ENSG00000183340	-0.155048249635465	3.4953216315753	0	1	1
ENSG00000165895	-0.0593718372067349	3.85327525375382	0	1	1
ENSG00000170647	-0.0823215625866926	2.82923369868157	0	1	1
ENSG00000137672	0.156122577923571	3.33517358619803	0	1	1
ENSG00000110318	-0.088409536202585	4.11635866096341	0	1	1
ENSG00000137691	0.0619529499526087	0.749595759854453	0	1	1
ENSG00000137693	0.0390524436450064	7.00456847525005	0	1	1
ENSG00000110330	-0.00799929532601551	5.56959898438328	0	1	1
ENSG00000152558	-0.117848763390943	6.60227395243453	0	1	1
ENSG00000260966	0.277200424023645	2.31031712343603	0	1	1
ENSG00000137692	0.143666825263213	3.84144548727004	0	1	1
ENSG00000187240	0.0134550164190643	4.73942557296878	0	1	1
ENSG00000170962	-0.228102448123113	5.27723761087866	0	1	1
ENSG00000196954	0.0688585304635949	5.46116458418836	0	1	1
ENSG00000137752	-0.198841354501252	3.98788025731528	0	1	1
ENSG00000204397	-0.359439106694967	2.10322795468241	0	1	1
ENSG00000152578	0.0314660255789364	-2.26313203987418	0	1	1
ENSG00000170903	0.02849097313009	3.61326359358816	0	1	1
ENSG00000182359	-0.195176072688557	1.82597668314363	0	1	1
ENSG00000149313	0.0236445369220137	4.32345502045761	0	1	1
